-4.597233575156982610e-01,-1.508730087349141602e+00
-3.525923962927044908e+00,-9.346512363661252820e+00
-2.159644278389344141e+00,1.063638072967169634e+01
-5.437425251874569154e-01,-1.167346038294867938e+00
8.230477552678150843e+00,-7.452974054912489876e+00
-6.935438450213970540e+00,-1.037339143045750767e+01
5.288259236662390173e+00,-1.420052474023575328e+01
7.786417141789701901e+00,-8.215880162569153100e+00
-8.916952667300448443e-01,1.233805583348406998e+01
2.006128072685153363e+00,1.499179570830974484e+01
4.985434941022174549e+00,4.873127014681569946e+00
-6.204699228776822117e+00,-7.334238177254450708e-01
8.781705454088463370e+00,5.859866058526144172e+00
1.529972714578027748e+01,8.525328726740351026e-01
1.013158719616926717e+01,4.782776137241523173e+00
-2.074089025632171346e+00,1.037524470710041058e+01
-7.198488006562426822e-01,1.191127382700873127e+01
7.467708435039925874e+00,-7.958290618393888849e+00
4.173521709869387308e+00,-1.228820949896642700e+00
-1.182561379755332931e+00,-6.252133418642445761e+00
-2.714767952627001435e+00,9.358280888672377174e+00
1.219504509939499393e+01,4.505947423951641717e+00
-8.050893078277556736e-01,1.158280326669862603e+01
1.320175738530327791e+01,3.146604316196905060e+00
-7.701471668353895517e+00,4.958438930165693925e-01
-2.262162924665943819e+00,-7.745394701249796121e+00
6.587712224376245373e+00,-4.771948946797802904e+00
-2.701851905117950814e+00,8.275546831960211236e+00
-6.495526682937922125e+00,-1.092623739793150861e+01
-1.162080161877309159e+01,1.818725085305565425e+00
-7.838499932448842245e+00,-8.922933642362527173e-01
4.968275131229039410e+00,-1.522944679289188841e+01
-3.248577103846099323e+00,6.025855804016002182e+00
7.742108890563418555e+00,-4.516836350432407166e+00
5.349248163075316143e+00,-1.341227572659013489e+00
-3.919545061177824863e+00,-9.750565568373332326e+00
-2.883343032682950113e+00,-8.800662837455577758e+00
-1.810487233483149216e+00,-7.735167015817521197e+00
-1.215875279008447762e+01,5.112960866515892988e+00
-3.366276583383987386e+00,8.268575060282039146e+00
6.846365691149069121e+00,5.553003367598696727e+00
-1.055634826934715420e+01,1.025275840974060326e+00
6.897300138391448066e+00,-4.763979280557884444e+00
-5.102893297702062014e+00,-1.014260379585958916e+01
-3.108318556262896770e+00,9.649036942720423227e+00
-7.287279334082318094e+00,-8.329304412754979792e-01
5.475154042200037097e+00,-3.000294475825691976e+00
-1.342648487804514446e+01,7.011232521591499456e+00
-3.564686517873942861e+00,6.640374806051269729e+00
-8.344017608992889024e+00,-3.558507041186713682e-01
-7.506772569428250108e+00,-1.071411330289653208e+01
4.199861480661527757e+00,4.692925565542726218e+00
7.457527123339064090e+00,-4.449111538189529647e+00
7.729939839361071208e+00,-5.395909442837039549e+00
5.926956450163788581e+00,5.266234498461383140e+00
-2.570178343486990702e+00,9.285709636859817095e+00
-1.215917722530698519e+01,2.511656899819651123e+00
-7.874477497525747438e+00,-1.153882382455527544e+00
8.177836567418836466e+00,-1.146596309369950717e+01
-2.805193904375272496e+00,5.850376772282515958e+00
-7.035407483478284263e+00,-1.047610523887669132e+01
-1.849800364243788797e+00,-8.647010914821503746e+00
-5.936673999121762968e+00,-1.038279731166459552e+00
5.334859961075297363e+00,-3.667524675638953457e+00
-1.188443012481943661e+01,2.518427637062349511e+00
7.435822092662824900e+00,-6.311453151097248693e+00
-2.232926896081449897e+00,1.078459811618745157e+01
-6.144823237323318033e+00,-1.034348758902404342e+01
-2.326156075918867749e+00,-8.351895750573666177e+00
8.096765390450412880e+00,-5.669637041034926384e+00
-2.938256531398511395e+00,-9.674144353002343877e+00
-8.466439341198912061e+00,-8.917843812252868041e-01
8.549341851833517580e+00,5.202598619747669240e+00
8.325916908126746563e+00,5.678530857137545240e+00
8.709916146858299513e+00,-7.422037781226692665e+00
8.690230585468141200e+00,5.761341855731054729e+00
-2.985907497612383388e+00,9.172747091258315777e+00
-3.728796541827353206e+00,-9.126694337053924855e+00
7.401028020624917936e+00,4.962912076253905624e+00
8.966616091063411176e+00,5.561221515483118161e+00
5.568475216533491867e+00,-3.352766627272795841e+00
-8.938633839016832283e+00,-2.786537798734577964e-01
6.280683412061607740e+00,5.661040712246711237e+00
7.604304658181511911e+00,-5.924866811465888894e+00
-3.410243196425308376e+00,-8.299068869285980199e+00
-3.413869310301400617e+00,-1.688381799408960493e+00
-8.271246822045467795e+00,-1.042697207418147087e+01
7.344989327908612253e+00,5.389914067048241719e+00
8.312294917141693773e+00,-7.805237871497631374e+00
9.855215176110390662e-02,1.277127782464962991e+01
-4.552680459315900929e-01,-1.856776884418146167e+01
7.662689532610475140e+00,6.098355325659819748e+00
-9.112470759321972258e-01,1.226535173229557785e+01
-3.483711076716416333e+00,7.501730157077338035e+00
-2.977321828659126979e+00,7.932226694661799193e+00
1.243112527878700391e+01,4.412642236800153661e+00
1.519754936922044841e+01,1.428646615085055416e+00
-7.009212841440147557e+00,-1.652493960997825306e+00
-2.808666139625835889e+00,1.002292932891536381e+01
7.801359982013145178e+00,-1.038653024628586152e+01
-6.873045914293860470e+00,-1.228700079197514672e+00
-7.116639029216246470e+00,-8.971502232978991742e-01
-8.557055634008940981e-01,-6.397782422359026278e+00
9.582728263362060517e+00,5.032557560287305165e+00
-9.815088973830341956e+00,8.978647180004001305e-02
6.916367964785859357e+00,-4.048060356594599618e+00
-7.386431536623940808e-01,1.241608990057094886e+01
-5.358386273318155091e+00,-1.040898109387886450e+01
-1.956355964193102981e+00,8.370982672727821594e+00
7.595421684409928709e+00,-9.857947930174475459e+00
-2.574283715901901637e+00,7.648674617467973391e+00
4.226623840965562984e+00,4.338615350965346451e+00
7.656329387960044919e+00,5.520476848194793895e+00
-9.216115072269842612e-02,-4.514311627799311388e+00
-4.604017804700863081e+00,-1.015881890111088026e+01
1.070998660640922306e+00,1.362065637294646514e+01
-3.436206058055517154e+00,-9.335728590111832759e+00
-1.340026742084148914e+01,8.098017464893713324e+00
7.542303467573275633e+00,-7.050503786638947723e+00
-1.307649588571835508e+01,5.830751482811917796e+00
7.782850666255757055e+00,4.927043521538168491e+00
9.096175243902935748e+00,5.289361182328854660e+00
-1.892730679475397526e+00,1.132233509820837725e+01
9.126999729665371319e+00,5.299711463210509343e+00
-3.372992649880442784e+00,-8.957166673194684847e+00
-1.341645671744439205e+01,8.827336740067636356e+00
6.477958519119118463e+00,-4.235276685052393297e+00
-1.037144086720695313e+01,1.284345872146725576e+00
-2.877782586796685749e+00,1.022000042551632681e+01
1.236774777489445754e+01,4.095457261006046679e+00
5.281369577619532407e+00,4.445254317248258147e+00
8.759355458677823947e+00,-6.307202266634850396e+00
2.645876139899161483e-01,1.339301814691307335e+01
9.091145780284314526e+00,5.485158916959711917e+00
-9.145111716199586738e+00,3.567640040518700317e-01
-4.638391154651715809e+00,-1.047090712295140236e+01
-3.886895102924794898e+00,-9.280336764930890325e+00
-1.208958404727089686e+01,4.086553181622918807e+00
-8.525031394300265575e+00,-1.029059701082585576e+01
7.867127453226100187e+00,-9.549524245300281322e+00
6.982623895836123751e+00,1.558188172959045836e+01
8.278351486471587251e+00,-8.476799018396851793e+00
-6.051046168466310604e+00,-8.402439915334722897e-01
-6.830936556518257596e+00,-1.062637833178104430e+01
-4.101550066793944183e+00,-9.683409982309310493e+00
7.596071376202617742e+00,-1.019265873098375685e+01
-8.340999198388770353e+00,-6.443695725571430000e-01
4.357219513701371838e+00,-1.264561256613183415e+00
-4.759830712883189596e-01,-4.820529323888665729e+00
-3.155433344258715245e+00,8.697196000010603001e+00
3.772604554569932045e+00,4.039311538419326553e+00
8.282223539427635117e+00,-8.641167992031961731e+00
-4.147283510116925420e+00,-1.014579800924069275e+01
-6.158748565029007693e+00,-1.020499602976583553e+01
-2.980196902311024409e+00,1.088705116981292775e+01
-4.240143962390535926e+00,-8.899108682065788756e+00
-2.410304778379466661e+00,9.242776996396159461e+00
8.200297406944117018e-01,1.432754233634135410e+01
3.312043775701575932e+00,-1.254976376774823876e+00
1.032403990169682473e+01,5.018104182523962287e+00
-2.110140477061355213e+00,-7.291822480204944057e+00
5.119072579687088620e+00,5.043899298573142786e+00
-4.060662258505195688e+00,-9.729622602899572925e+00
-2.191324505277975343e-01,1.344638953981807816e+01
8.471444895632902927e+00,5.331502458503728725e+00
-5.667171203290813919e-01,1.285376825529890077e+01
-1.238259325509053532e+01,2.637216080504957816e+00
1.217051517054875376e+01,4.024313759622952347e+00
-4.566381084134500057e+00,-7.061875465227434034e-01
-3.356835914627497530e+00,9.404130216078051774e+00
-4.832374903325224125e+00,-1.318864498645515582e+00
8.025687938382002784e+00,-1.033554037188759978e+01
-9.251278154215510696e+00,3.679483326144517563e-01
5.841562331524709606e+00,-3.450095367809699276e+00
1.595111548659741985e+01,-1.807763561677974140e-01
-3.896882442786522294e+00,-9.017131455364681969e+00
-1.130294352426144222e+01,1.587863703161724871e+00
9.183665865310745247e+00,5.909046613450794183e+00
4.298127987373715264e+00,-2.612537201084768501e+00
7.666047758222501507e+00,-5.345954343451477797e+00
6.973402330639340008e+00,5.665010040840261496e+00
-7.412465309434221439e+00,-1.064765662655473832e+01
-1.584871534498214718e+00,3.292231822038341527e+00
-5.714128730098826381e+00,-1.423873184718624563e+00
-2.475319643032348527e+00,8.781371524182082666e+00
4.013762624013660130e+00,3.974622694569428738e+00
-3.059749204117876875e+00,6.578144671055023096e+00
-1.329339142056811873e+01,4.315793649591145531e+00
-3.280361000480290556e+00,7.959441821378204551e+00
-1.153098018223976240e+01,1.220914236707521638e+00
-7.014544473057741314e+00,-7.209218666437988698e-01
7.690666246893479219e+00,6.038622315972233423e+00
-1.142000494797567889e+01,1.006413602474297786e+00
-3.259561645840820088e+00,-8.674157664736778628e+00
7.439249768408101593e-01,1.398427412354999078e+01
7.457302010402631964e+00,-7.259564792364105124e+00
-1.094962662773539996e+01,1.147137880921351494e+00
4.945109352125334645e+00,-1.465409086381227688e+00
-1.709692019941289054e+00,-7.615431363038799084e+00
1.060889655313862079e+01,4.749737995658134260e+00
-8.551705603745054507e-01,1.043355677225337530e+01
6.699287098823578646e+00,-4.197147685673717987e+00
6.834187204965193274e+00,-4.653608610976412763e+00
-6.212823447846069769e+00,-1.172230008074317764e+00
7.730277600846485520e+00,-9.974944117616878714e+00
-1.097013572921580149e+01,5.903458647474988386e-01
-1.569248355345773760e+01,-7.262988547229709546e+00
1.031382437393604867e+01,5.389852829031366532e+00
7.601622345229670508e+00,-9.495164851279907836e+00
-2.506110965741467744e+00,-8.636856265079991601e+00
-1.824884028750552211e-03,-2.186899630882962242e+00
1.098220200983307571e+01,4.992205063230462869e+00
7.024658322608710925e+00,-1.343021663684157652e+01
-1.201314493955251805e+01,2.446273385834730085e+00
-1.755605258729251883e+00,-8.211352618966230921e+00
-1.053755537548842725e+01,1.150442016612960305e+00
-7.585487225819678159e+00,-8.904832331227308106e-01
9.951914471024167597e+00,5.798321915097179868e+00
7.574157765492961047e+00,5.270874622110993890e+00
-7.816578343962948594e+00,-1.079131245718062715e+01
3.610116618294120450e+00,4.048393759984760365e+00
7.836014089957179962e+00,5.234630040456930367e+00
7.559802866802961319e+00,-6.637865377511765530e+00
-7.847532981619938397e+00,-1.053232436282398510e+01
-1.546345857404223256e+00,1.216602412233412700e+01
-9.486305932451832845e+00,-1.039383489374515079e+01
-7.095347501097931442e+00,-3.772353935125355995e-01
6.420838935767542166e-01,-5.956356648221744265e+00
-2.794745534423736633e+00,-8.124395592516892251e+00
-2.200282791962701268e+00,5.045192914158544539e+00
2.516796141878759663e+00,2.843642720709102178e+00
-9.669320351730301688e-01,-5.470699198066146351e+00
-2.136876923885990376e+00,-8.353091038019277548e+00
-2.810784440964428477e+00,4.726185914330912397e+00
-9.221520618863781493e+00,-1.084864571840221004e+01
9.702819587560423287e+00,6.138818378091927208e+00
5.041503622690814979e+00,-1.234572696693170935e+00
-7.004962146240050203e+00,-1.136067215151174981e-01
3.941314307778064574e+00,5.106408990535673098e+00
-1.496325963612378462e+00,1.165805735889357919e+01
-3.964739528395814894e+00,-9.722141263508939701e+00
-9.902527350753013380e+00,1.849756889342468735e-03
1.079507491209426640e+01,5.074709134393390109e+00
-3.948496628582182311e+00,-8.667582508350093917e+00
-2.487300360568950985e+00,-7.450201652889035131e+00
-1.935782039168827628e+00,1.138184724418653637e+01
1.712735900086695651e+01,-1.814167229116290025e+00
-1.390053311504583888e+00,1.183702504140111422e+01
8.657996831631196599e+00,-6.102019052621240114e+00
-1.018070485201561404e+01,1.419683943712764407e+00
-3.064214873829171903e+00,8.384112480918343380e+00
-2.209124457094363780e+00,6.436639153339351438e+00
-7.306540893376237911e+00,-1.114390543841341774e+01
-1.215599322156436557e+01,2.225245420954720998e+00
7.616494586621106677e+00,4.509907799861530897e+00
8.576919522454472755e+00,5.400714778020553553e+00
4.275489189065321050e+00,-2.388200701435544193e+00
-2.780144299529345719e+00,4.846534654066314118e+00
7.793562273412215191e+00,-5.021202885119154580e+00
3.378656189746898075e+00,2.770740709553612291e+00
-5.092709899528679252e+00,-1.045716629978868895e+01
1.574907421961299647e+01,6.637703344011758322e-01
7.892595216863213636e+00,-8.524401380378579418e+00
6.659904104971139382e+00,-4.542288801930105535e+00
-1.400463475870779018e+00,1.174083166206786544e+01
5.410062919436170459e-01,1.355295232886865975e+01
6.299016980002142496e+00,-1.388209705324497101e+01
7.345429956384323056e+00,-4.367057531667160930e+00
7.196100297757956454e+00,-1.217149425321670009e+01
7.331921292951566471e+00,5.488017497522939436e+00
-3.213299427460998281e-01,1.257415217976516075e+01
-3.202611565767455204e+00,4.860807312307664496e+00
-8.203023739567827377e+00,-4.579066908378261191e-02
-5.751038583087043854e+00,-1.362062787919324558e+00
-1.590243491837654011e+00,4.206299361635871925e+00
9.223657967523610779e+00,5.092739622685160228e+00
-1.301306200396094681e+01,6.674597925037399015e+00
-2.664976806540773957e+00,9.457614621574892411e+00
-2.523850135365006686e+00,9.372529298867736003e+00
1.678483753642299092e+01,-1.605221615437929295e+00
-1.065548156077033681e+00,-7.439771820822361548e+00
7.417729651653820255e+00,-3.748347431705769672e+00
-1.307970275097538959e+01,9.540009505764627917e+00
1.053698339705594300e+01,5.341651170562116135e+00
7.144308942477182178e+00,5.115054313062843860e+00
1.095929997222773267e+01,5.061338074696762668e+00
1.224938406160334026e+01,4.053314766491321386e+00
7.505278298475431598e+00,-1.108919293785995208e+01
7.562180084362459809e+00,-9.646353165424109477e+00
6.395694577505237177e+00,-4.549667239962084331e+00
-1.197231992280989532e+00,-7.466425137457866512e+00
-6.788184546525305452e-01,-5.447376724006364412e+00
8.725658665403036807e+00,-9.041064289804689125e+00
-5.895575322860302947e+00,-9.966631038201583692e+00
7.862476087140430003e+00,4.918938538465795318e+00
-1.697033860079955936e+00,1.099209996539139311e+01
7.023035423245900688e+00,-4.904287143349742806e+00
7.960502244534208849e+00,5.892966176360712183e+00
3.434846511809833025e+00,1.437324222313833566e+01
-3.483984875074692678e+00,-9.421427976546864258e+00
1.394559235569564626e+00,2.229945890496499494e+00
7.258652608562831787e+00,5.133840008757905693e+00
-1.005746556116908330e+01,1.281946175246710729e+00
-1.290546768989240967e+01,3.648030046646622448e+00
-1.058814435161708190e+01,8.057238232794805555e-02
-2.890602861891253816e+00,-8.419898587102213838e+00
-4.222585034804465565e+00,-9.924977579385421578e+00
-7.372002567880027613e+00,-2.002605872344449089e+00
7.879961014603241942e+00,-5.687745371725255517e+00
-3.348078349349388194e+00,-8.647988775881106704e+00
1.100476764606865032e+01,4.514820744423120757e+00
-2.171672575595018806e+00,-9.773395018914429855e+00
-3.581870599524111132e+00,5.389831470572982397e+00
-3.191176622855186551e+00,-9.323659500163378411e+00
6.383109788522414618e+00,-5.494575947216118195e+00
-6.508792486475226013e+00,-1.039076028608595159e+01
4.705107716869443735e+00,-1.566907525665740053e+01
-4.388259644180856789e+00,-1.193746538898351472e+00
-7.210216489797978134e+00,-3.642586144965745398e-01
5.331424287724880529e+00,-2.802412439515839182e+00
1.089225105643017955e+01,4.283442848302636108e+00
8.441869430307960442e+00,-5.583017592015967701e+00
-9.667922332623318127e+00,-1.896467017850951564e-01
-3.282430755702509639e+00,6.318921441129256245e+00
